8e4d1fa126a3eb24dd9742d663a0df51c4757a9d,2690303869,4
161f13a56ef6137da70ebb89b77385ae6dc19710,2690303396,2
6ee0d56467da1b2da7dda63ce5cd181c42fbcbce,2241934568,2
d5b811751bceda7869e0b3c0a9e9d82d6104f1ec,2690832487,2
29c002f711968de564eb72fd33d88ef44ad52177,2690832402,2
758094fc722014581f2bab029104235458c53280,2593747402,11
aa23bbb791125ed0e6cd6b5de4677d52a3ca61ea,2593747408,4
301a1b498b8a375087e78f9a249f8cdb5fb7b0ee,2690832222,2
90795d55b88fb423b239bbe1f6a9380011cbf807,2690303531,2
2f97e800232f7a191bce2b57b934c21ffda3b1f5,2690303728,2
e54d1dfdf12176fbccb105f793069b4ea18812a5,2690303231,2
6eb4215fe97f81f4d3cd845fcc62e60247490781,2690303176,2
38b480e3786f744f259e5414cb79aa5281294a5b,2690832404,3
cb06c54756acfb19ebffc66c1afcdc26dddd6855,2690303054,2
8c5b316efd4b3dcfe22d5a496dd111291fc7b10d,2690832498,2
f565d73d221fb05f63c2a1a82eaba62365252ce5,2690832229,2
a952792eb8d4d301482797b011c8a041eedf38ea,2690832418,2
f9d6902372f63ae63452edfb92bed1dd0289668e,2691215514,1
c794f06dc422fb9a46391374d1762abe84691e6a,2691215515,1
65a0530215736f0906b2d2a090ce28eb85ba58d8,2691225434,1
c4489a059a38e94b666edcb0f9facbf823b142d0,2691225493,15
3335bdfa3f1395d83ad2b9dc2bd85246b573b4e2,2691227432,1
f2c9c2d26252a5950daa914c4b087accb94a1b24,2691449115,1
9000401777dd2b43393d7b594d2ff4cba4516b38,2691449275,1
1fd38a17d1f462ced1752927897f5bc08c48f0e6,2692523262,1
24ced3415d7ef8bfcd97b882f970e5ae0987e9b2,2692523259,1
2525c56040fd0ef64d107e26d46426fa8bb96b3f,2692523265,3
f2377023af3250ab028e38f586b73f6999679ee2,2692531068,4
809b9185ea8c3e19a0134fee6f454785f149be2c,2692531071,1
bd09d34e7f97b5c708ad83c61ebbfefdafd71ce2,2693906358,1
24bab1bf0a68805f2596e2b1ec8e0cb467ea227f,2693921865,1
c890375dc45a2dec574c2ddf7289d720f1d4754f,2693921867,1
518f4c0270b4f911d5735714c10cd2456270bd50,2810643143,2
b103aa629cacdd90b39538a7561da7f8e49ad73f,2811717792,31
c6a8a0f02ee0ecd975226ae4b38e9660750d1f93,2811756135,4
0511abe9863c2ea7084efa7e24d1d86c5b3974f1,2811756167,6
b71d1c7c315b67c614563382d1c2a868ac14d729,2811756131,7
7d65e0227d0d7cdc1718119cd2a7dce0638f151c,2587613259,10
a4d63590c8393ae66bd712a0acd5105788c1a5b8,2811756132,37
58ec8f6b9df6fd3712677528a954c21cdecb9707,2811756160,1
621284d032a248c41753e995680fc30089bd374c,2811756164,1
f947512e51f8ef4b15bba3f701de64e53a7f7f9b,24401770,5
dba80835d31175bdcf0bcad1abafefb06d86e304,2239720986,23
0f4e929dd5bb2564f7ab9c76338e04e292a42ace,2231312139,50
c6f26575c158a32f1363ebecc2e5149412ed0cfb,1830349315,4
515de551b0f6aaff545ddd713e6651332e555d67,2811760781,4
dd62dfaa936d8c1143dfcad8808bc559d1a0b199,2277341199,32
88523924351bac0b5d560fe0c5781e2556e7693d,2268260349,34
7616ce88fb11c8aac8d321411a480fe1579d2252,2811763553,1
fac45259046dd90b16d251739108002d67a00b54,2811763557,2
ca4e559c4cab00d87d3a5ade732c7481b26c1922,2811763736,3
7a85f4764bbd6daf1c3545efbbf0f279a6dc0beb,209479239,28
639df0b84fe699b4a290a713fd6b9a94bd4deb95,2185669597,2
7cad90108b79ae400f2f4863e64537133a62bf05,2811794453,6
54f03ebe259dd611db09d817820012f54066945c,2811794499,17
cd08df3eeb045c9d4dcff8db828eb664c6d8085e,2811794407,2
f8eaea0b60285a9f5a2b0c26987bc1b70d5d43b6,2811794408,4
e23ce4511e673be3f53b93f544659051bd7791bf,2811794457,1
bcb77c3095ea4516ec70e862f15dd7a4ed541461,2811794458,2
b937306564d47fd73ff1cd260ff3f97a82310def,2811794504,1
20ff07e0868542d62ca6beaa4015f16b2ce97713,2811794460,3
86305c2917a5c92743060a839fc5aa2eb17aab3c,2811794461,1
cf6d2ce5177de43bc7eb1a3490ac4a98a3ff87b9,2811794507,1
d8276a1a06da32ca88dc12e2add1691429d198f7,2628254426,11
def99b99fcc64b4be64817bb8757ac17d1218b07,2811794508,1
a5f5c1353f3d8a9d1d84973de23b51010bc8f874,2811794416,3
f47d8f290c8bbf579ea3ea8c9589658d0a48301d,2781619108,50
8f1cd5461055a4ad117edea39069b4ce64c9d4b0,2811794511,1
c2d2fce7f3dc97a670a4769678733550823c5720,2811794466,1
dd58a35d27b38dd617907462eef432b8b8527e58,2811794467,1
b1b6b880706b508bce28ac6b74ab170a1101b7d0,2811794468,1
365e66b32d8abcd54955debc25e9aa6376585130,2811794422,3
b0b6bc8d780cb993c828736f8a25d18183756fe7,2811794516,1
df058083e385dc4fd069ccdf741c20ed19fb97d4,2811794471,1
d5383dc804c56c6a84ddb576bbc9ea42056df1cc,2811794518,1
fe2419a74f6f4d37022bdf9fe52a5eb2756c7ebb,2811794519,1
7afd3a60fc6cebba20e3370157d80e885f1799e9,2811794520,15
95e59816412847a400775aade31f220006fb5382,2811794475,1
afb01e25190a4880173ddf1d0b964831fa4c97f1,2810337875,2
fe64f3fb8e36ff1a79b0881c8b31161ca66e79b2,2811794429,2
b5d4d23c0004c74a1688f8ec7a81b75f273edf61,2811794477,1
8d1ffadb89083a0a6f5bf59a6b42fe3d07c5555d,2811794524,1
31be4485ede65cab17e3135a764113b51c07e3ba,2811794432,2
e91fa9877de2a003fcb9537e32ddd902aa16bb97,2811794526,1
5c5959be7ff10f903c8ebd6745aa6b784b9064d4,2811794527,44
7c8dec9c75821a50d6400ac26861fa55166bffdd,2811794482,1
af821a153abfc8bd0508669edb03972982e49a45,2811794529,2
1104c10d5a90cab59f1b2b8bb7bebab9e8eab5cf,2663021657,50
19bdb20358325d1c8aeb82dd5b08889cd4c5250c,2811794438,1
d12972439f8373d1e7416b5fa5023026b475b5ae,2811794532,1
c852f873b7a26adedbba6d4169144f0985fd35d2,2811794533,1
6a56c18e3a2dd6d38cb9cf3a5c9943d469d164e0,2811794441,1
